Iteration,Using RL?,State,Action,Reward,Variance Bucket,Variance Bucket Index,Next Variance Bucket Index,Next Variance Bucket Index,Mean Luminance,Luminance Variance,Log Luminance Variance,Bright Pixel Ratio,Epsilon
2556,RL,3,Balanced,0.000803947,Low,0,Low,0,3.24024,719.201,6.57953,0.0628057,0.0387226
2557,RL,3,Balanced,0.00099659,Low,0,Low,0,3.24371,718.484,6.57853,0.0627926,0.0387187
2558,RL,3,Balanced,0.00356197,Low,0,Low,0,3.22901,715.926,6.57497,0.0621847,0.0387148
2559,RL,3,Balanced,-0.0152149,Low,0,Low,0,3.27666,726.917,6.59019,0.0630139,0.038711
2560,RL,3,BSDF Heavy,0.0115366,Low,0,Low,0,3.24996,718.568,6.57865,0.0624983,0.0387071
2561,RL,3,BSDF Heavy,-0.00263739,Low,0,Low,0,3.25497,720.468,6.58129,0.0660593,0.0387032
2562,RL,3,BSDF Heavy,-0.00123262,Low,0,Low,0,3.25683,721.358,6.58252,0.0660171,0.0386994
2563,RL,3,BSDF Heavy,0.00091362,Low,0,Low,0,3.25519,720.699,6.58161,0.0660032,0.0386955
2564,RL,3,BSDF Heavy,-0.00141191,Low,0,Low,0,3.25787,721.718,6.58302,0.0660716,0.0386916
2565,RL,3,BSDF Heavy,0.00581264,Low,0,Low,0,3.24082,717.529,6.57721,0.0657458,0.0386878
2566,RL,3,BSDF Heavy,0.00289774,Low,0,Low,0,3.23122,715.45,6.57431,0.0657212,0.0386839
2567,RL,3,BSDF Heavy,-0.0147967,Low,0,Low,0,3.27647,726.13,6.58911,0.0660716,0.03868
2568,RL,3,BSDF Heavy,0.0108485,Low,0,Low,0,3.24752,718.284,6.57826,0.0661131,0.0386761
2569,RL,3,BSDF Heavy,-0.00589371,Low,0,Low,0,3.26194,722.536,6.58415,0.0661085,0.0386723
2570,RL,3,BSDF Heavy,-0.00152349,Low,0,Low,0,3.26749,723.639,6.58567,0.0660286,0.0386684
2571,RL,3,BSDF Heavy,0.0148716,Low,0,Low,0,3.22498,712.943,6.5708,0.0657266,0.0386645
2572,RL,3,BSDF Heavy,-0.00612068,Low,0,Low,0,3.24245,717.326,6.57692,0.0663175,0.0386607
2573,RL,3,BSDF Heavy,-0.00155497,Low,0,Low,0,3.24693,718.444,6.57848,0.0658518,0.0386568
2574,RL,3,BSDF Heavy,-0.00763369,Low,0,Low,0,3.26805,723.957,6.58611,0.0654131,0.0386529
2575,RL,3,BSDF Heavy,0.00255537,Low,0,Low,0,3.25834,722.107,6.58356,0.0656421,0.0386491
2576,RL,3,BSDF Heavy,0.00365973,Low,0,Low,0,3.25176,719.465,6.5799,0.065745,0.0386452
2577,RL,3,BSDF Heavy,-0.00748396,Low,0,Low,0,3.27049,724.877,6.58738,0.0659302,0.0386414
2578,RL,3,BSDF Heavy,0.0140653,Low,0,Low,0,3.22436,714.739,6.57332,0.0657035,0.0386375
2579,RL,3,BSDF Heavy,-0.000428677,Low,0,Low,0,3.23135,715.046,6.57374,0.0656105,0.0386336
2580,RL,3,BSDF Heavy,1.43051e-06,Low,0,Low,0,3.23305,715.045,6.57374,0.0658442,0.0386298
2581,RL,3,BSDF Heavy,-0.00828409,Low,0,Low,0,3.25598,721.001,6.58203,0.0660194,0.0386259
2582,RL,3,BSDF Heavy,-0.00266838,Low,0,Low,0,3.26887,722.93,6.5847,0.0661608,0.038622
2583,RL,3,BSDF Heavy,0.00330448,Low,0,Low,0,3.25552,720.542,6.58139,0.0658895,0.0386182
2584,RL,3,BSDF Heavy,0.00728416,Low,0,Low,0,3.23376,715.305,6.57411,0.0657581,0.0386143
2585,RL,3,BSDF Heavy,-0.00916958,Low,0,Low,0,3.26005,721.904,6.58328,0.0658303,0.0386105
2586,RL,3,BSDF Heavy,0.00849009,Low,0,Low,0,3.23663,715.792,6.57479,0.0656628,0.0386066
2587,RL,3,BSDF Heavy,0.00135756,Low,0,Low,0,3.22898,714.82,6.57343,0.065576,0.0386027
2588,RL,3,BSDF Heavy,-0.0044117,Low,0,Low,0,3.24168,717.985,6.57784,0.0658634,0.0385989
2589,RL,3,BSDF Heavy,0.00207424,Low,0,Low,0,3.23872,716.495,6.57577,0.0656659,0.038595
2590,RL,3,BSDF Heavy,0.00276756,Low,0,Low,0,3.23079,714.512,6.573,0.0656336,0.0385912
2591,RL,3,BSDF Heavy,-0.00889301,Low,0,Low,0,3.25743,720.903,6.58189,0.0658657,0.0385873
2592,RL,3,BSDF Heavy,-0.000236034,Low,0,Low,0,3.2562,721.074,6.58213,0.0661892,0.0385834
2593,RL,3,BSDF Heavy,-0.00109911,Low,0,Low,0,3.26583,721.868,6.58323,0.0655007,0.0385796
2594,RL,3,BSDF Heavy,0.00374174,Low,0,Low,0,3.24993,719.168,6.57948,0.0656228,0.0385757
2595,RL,3,BSDF Heavy,0.00190544,Low,0,Low,0,3.24337,717.797,6.57758,0.0659195,0.0385719
2596,RL,3,BSDF Heavy,-0.00508451,Low,0,Low,0,3.26293,721.461,6.58266,0.0660178,0.038568
2597,RL,3,BSDF Heavy,-0.00546074,Low,0,Low,0,3.27813,725.417,6.58812,0.0660847,0.0385641
2598,RL,3,BSDF Heavy,-0.00247908,Low,0,Low,0,3.28212,727.221,6.5906,0.0660701,0.0385603
2599,RL,3,BSDF Heavy,0.00961924,Low,0,Low,0,3.25296,720.249,6.58098,0.0659978,0.0385564
2600,RL,3,BSDF Heavy,-0.00986767,Low,0,Low,0,3.28458,727.401,6.59085,0.0658265,0.0385526
2601,RL,3,BSDF Heavy,0.0111294,Low,0,Low,0,3.24729,719.34,6.57972,0.0656666,0.0385487
2602,RL,3,BSDF Heavy,-0.00122166,Low,0,Low,0,3.25042,720.22,6.58094,0.0658495,0.0385449
2603,RL,3,BSDF Heavy,-0.00349236,Low,0,Low,0,3.25699,722.743,6.58444,0.0657619,0.038541
2604,RL,3,BSDF Heavy,0.00661278,Low,0,Low,0,3.24359,717.973,6.57782,0.065881,0.0385372
2605,RL,3,BSDF Heavy,0.00426292,Low,0,Low,0,3.22969,714.915,6.57356,0.0656935,0.0385333
2606,RL,3,BSDF Heavy,-0.00772285,Low,0,Low,0,3.25192,720.465,6.58128,0.065765,0.0385295
2607,RL,3,BSDF Heavy,-0.00167274,Low,0,Low,0,3.25698,721.673,6.58296,0.0657373,0.0385256
2608,RL,3,BSDF Heavy,0.000641346,Low,0,Low,0,3.25818,721.21,6.58232,0.0659248,0.0385217
2609,RL,3,BSDF Heavy,0.000542641,Low,0,Low,0,3.25319,720.818,6.58177,0.0658126,0.0385179
2610,RL,3,BSDF Heavy,0.00232124,Low,0,Low,0,3.25152,719.144,6.57945,0.0659156,0.038514
2611,RL,3,BSDF Heavy,0.00180292,Low,0,Low,0,3.24039,717.847,6.57765,0.0656912,0.0385102
2612,RL,3,BSDF Heavy,-0.00817347,Low,0,Low,0,3.27117,723.747,6.58582,0.0658803,0.0385063
2613,RL,3,BSDF Heavy,0.00367117,Low,0,Low,0,3.25807,721.091,6.58215,0.0659049,0.0385025
2614,RL,3,BSDF Heavy,-0.00515747,Low,0,Low,0,3.27641,724.825,6.58731,0.065838,0.0384986
2615,RL,3,BSDF Heavy,0.00337362,Low,0,Low,0,3.26831,722.38,6.58393,0.0660732,0.0384948
2616,RL,3,BSDF Heavy,-0.00480032,Low,0,Low,0,3.27478,725.861,6.58874,0.0661116,0.0384909
2617,RL,3,BSDF Heavy,0.00902176,Low,0,Low,0,3.24917,719.333,6.57971,0.0659656,0.0384871
2618,RL,3,BSDF Heavy,-0.00344896,Low,0,Low,0,3.25646,721.822,6.58316,0.0659364,0.0384832
2619,RL,3,BSDF Heavy,-0.00345182,Low,0,Low,0,3.2692,724.321,6.58661,0.0658034,0.0384794
2620,RL,3,BSDF Heavy,0.0109792,Low,0,Low,0,3.23788,716.401,6.57563,0.0656597,0.0384756
2621,RL,3,BSDF Heavy,-0.00675821,Low,0,Low,0,3.2549,721.266,6.58239,0.0657596,0.0384717
2622,RL,3,BSDF Heavy,0.00778484,Low,0,Low,0,3.23611,715.665,6.57461,0.0657289,0.0384679
2623,RL,3,BSDF Heavy,-0.00936699,Low,0,Low,0,3.25625,722.409,6.58398,0.0658472,0.038464
2624,RL,3,BSDF Heavy,0.00263548,Low,0,Low,0,3.25497,720.505,6.58134,0.0659709,0.0384602
2625,RL,3,BSDF Heavy,0.00937223,Low,0,Low,0,3.22212,713.775,6.57197,0.0655767,0.0384563
2626,RL,3,BSDF Heavy,-0.00598812,Low,0,Low,0,3.2415,718.068,6.57796,0.0656182,0.0384525
2627,RL,3,BSDF Heavy,-0.00553083,Low,0,Low,0,3.2607,722.056,6.58349,0.0659625,0.0384486
2628,RL,3,BSDF Heavy,-0.00470781,Low,0,Low,0,3.27384,725.468,6.58819,0.0659056,0.0384448
2629,RL,3,BSDF Heavy,0.00668907,Low,0,Low,0,3.25249,720.625,6.58151,0.0659625,0.0384409
2630,RL,3,BSDF Heavy,0.000902653,Low,0,Low,0,3.2526,719.974,6.5806,0.0658841,0.0384371
2631,RL,3,BSDF Heavy,-0.00277853,Low,0,Low,0,3.26119,721.98,6.58338,0.065931,0.0384333
2632,RL,3,BSDF Heavy,0.000850677,Low,0,Low,0,3.25877,721.365,6.58253,0.0659802,0.0384294
2633,RL,3,BSDF Heavy,0.0102363,Low,0,Low,0,3.22522,714.008,6.57229,0.0655883,0.0384256
2634,RL,3,BSDF Heavy,-0.010057,Low,0,Low,0,3.26154,721.236,6.58235,0.0661554,0.0384217
2635,RL,3,BSDF Heavy,0.00512171,Low,0,Low,0,3.24027,717.546,6.57723,0.0657927,0.0384179
2636,RL,3,BSDF Heavy,0.00125551,Low,0,Low,0,3.23592,716.644,6.57597,0.0657581,0.038414
2637,RL,3,BSDF Heavy,-0.00480652,Low,0,Low,0,3.25369,720.102,6.58078,0.0656989,0.0384102
2638,RL,3,BSDF Heavy,0.00835705,Low,0,Low,0,3.22455,714.101,6.57242,0.0654699,0.0384064
2639,RL,3,BSDF Heavy,-0.00614119,Low,0,Low,0,3.24364,718.506,6.57856,0.0660831,0.0384025
2640,RL,3,BSDF Heavy,-0.00857067,Low,0,Low,0,3.26902,724.699,6.58714,0.0658695,0.0383987
2641,RL,3,BSDF Heavy,0.00483131,Low,0,Low,0,3.25853,721.202,6.5823,0.0655145,0.0383948
2642,RL,3,BSDF Heavy,0.0025425,Low,0,Low,0,3.25127,719.367,6.57976,0.0659725,0.038391
2643,RL,3,BSDF Heavy,-0.00121593,Low,0,Low,0,3.25618,720.244,6.58098,0.0658618,0.0383872
2644,RL,3,BSDF Heavy,0.004848,Low,0,Low,0,3.24017,716.756,6.57613,0.0658273,0.0383833
2645,RL,3,BSDF Heavy,-0.000875473,Low,0,Low,0,3.24043,717.385,6.577,0.0657957,0.0383795
2646,RL,3,BSDF Heavy,-0.010076,Low,0,Low,0,3.27366,724.659,6.58708,0.0661684,0.0383756
2647,RL,3,BSDF Heavy,0.00951242,Low,0,Low,0,3.24136,717.789,6.57757,0.0658634,0.0383718
2648,RL,3,BSDF Heavy,0.00311947,Low,0,Low,0,3.23233,715.551,6.57445,0.0658764,0.038368
2649,RL,3,BSDF Heavy,-0.0133677,Low,0,Low,0,3.27724,725.194,6.58782,0.0661416,0.0383641
2650,RL,3,BSDF Heavy,0.0067215,Low,0,Low,0,3.25373,720.329,6.5811,0.065931,0.0383603
2651,RL,3,BSDF Heavy,-0.00316,Low,0,Low,0,3.26156,722.612,6.58426,0.0659271,0.0383565
2652,RL,3,BSDF Heavy,0.000146866,Low,0,Low,0,3.26217,722.506,6.58411,0.0656328,0.0383526
2653,RL,3,BSDF Heavy,0.00777006,Low,0,Low,0,3.23911,716.906,6.57634,0.0659318,0.0383488
2654,RL,3,BSDF Heavy,0.00664234,Low,0,Low,0,3.21717,712.153,6.5697,0.0658949,0.038345
2655,RL,3,BSDF Heavy,-0.0142918,Low,0,Low,0,3.2654,722.419,6.58399,0.0658465,0.0383411
2656,RL,3,BSDF Heavy,-0.00204182,Low,0,Low,0,3.2665,723.897,6.58603,0.0658833,0.0383373
2657,RL,3,BSDF Heavy,0.0020771,Low,0,Low,0,3.26588,722.393,6.58395,0.0658388,0.0383335
2658,RL,3,BSDF Heavy,0.00501204,Low,0,Low,0,3.2445,718.776,6.57894,0.0656459,0.0383296
2659,RL,3,BSDF Heavy,-0.00219059,Low,0,Low,0,3.25284,720.355,6.58113,0.0658196,0.0383258
2660,RL,3,BSDF Heavy,-0.00378561,Low,0,Low,0,3.26397,723.091,6.58492,0.065775,0.038322
2661,RL,3,BSDF Heavy,0.00362206,Low,0,Low,0,3.25163,720.473,6.58129,0.0657274,0.0383181
2662,RL,3,BSDF Heavy,0.000956535,Low,0,Low,0,3.25309,719.783,6.58034,0.0656021,0.0383143
2663,RL,3,BSDF Heavy,0.00358343,Low,0,Low,0,3.24141,717.205,6.57675,0.0657673,0.0383105
2664,RL,3,BSDF Heavy,-0.0144353,Low,0,Low,0,3.28494,727.647,6.59119,0.0657896,0.0383066
2665,RL,3,BSDF Heavy,0.0118046,Low,0,Low,0,3.25341,719.097,6.57939,0.0658995,0.0383028
2666,RL,3,BSDF Heavy,0.00559759,Low,0,Low,0,3.23133,715.077,6.57379,0.065964,0.038299
2667,RL,3,BSDF Heavy,-0.0094676,Low,0,Low,0,3.25889,721.889,6.58326,0.0660885,0.0382951
2668,RL,3,BSDF Heavy,-0.000178814,Low,0,Low,0,3.26259,722.018,6.58343,0.065808,0.0382913
2669,RL,3,BSDF Heavy,-0.00623512,Low,0,Low,0,3.28036,726.54,6.58967,0.0662015,0.0382875
2670,RL,3,BSDF Heavy,0.0160336,Low,0,Low,0,3.22931,714.968,6.57364,0.065712,0.0382837
2671,RL,3,BSDF Heavy,-0.014432,Low,0,Low,0,3.27104,725.376,6.58807,0.0659709,0.0382798
2672,RL,3,BSDF Heavy,0.0142002,Low,0,Low,0,3.23432,715.134,6.57387,0.0658296,0.038276
2673,RL,3,BSDF Heavy,-0.00490141,Low,0,Low,0,3.24817,718.653,6.57877,0.0658688,0.0382722
2674,RL,3,BSDF Heavy,-0.00187588,Low,0,Low,0,3.2551,720.004,6.58064,0.0656244,0.0382683
2675,RL,3,BSDF Heavy,0.00043726,Low,0,Low,0,3.24727,719.689,6.58021,0.0659971,0.0382645
2676,RL,3,BSDF Heavy,0.000832558,Low,0,Low,0,3.2476,719.089,6.57937,0.0660755,0.0382607
2677,RL,3,BSDF Heavy,0.00815105,Low,0,Low,0,3.2236,713.243,6.57122,0.065659,0.0382569
2678,RL,3,BSDF Heavy,-0.00641108,Low,0,Low,0,3.24411,717.837,6.57763,0.0657773,0.038253
2679,RL,3,BSDF Heavy,0.000179291,Low,0,Low,0,3.23949,717.708,6.57746,0.0656666,0.0382492
2680,RL,3,BSDF Heavy,-0.0039053,Low,0,Low,0,3.25626,720.521,6.58136,0.0654346,0.0382454
2681,RL,3,BSDF Heavy,0.00193644,Low,0,Low,0,3.251,719.125,6.57942,0.065815,0.0382416
2682,RL,3,BSDF Heavy,-0.000851631,Low,0,Low,0,3.2511,719.738,6.58028,0.0660993,0.0382377
2683,RL,3,BSDF Heavy,0.00416851,Low,0,Low,0,3.23406,716.74,6.57611,0.06539,0.0382339
2684,RL,3,BSDF Heavy,-0.00421858,Low,0,Low,0,3.25025,719.774,6.58033,0.0660447,0.0382301
2685,RL,3,BSDF Heavy,0.00677681,Low,0,Low,0,3.23356,714.906,6.57355,0.0658672,0.0382263
2686,RL,3,BSDF Heavy,-0.00851727,Low,0,Low,0,3.25461,721.03,6.58207,0.0656974,0.0382225
2687,RL,3,BSDF Heavy,0.00225306,Low,0,Low,0,3.24822,719.405,6.57981,0.0655368,0.0382186
2688,RL,3,BSDF Heavy,-0.00407457,Low,0,Low,0,3.26103,722.346,6.58389,0.0660978,0.0382148
2689,RL,3,BSDF Heavy,0.00708246,Low,0,Low,0,3.24188,717.241,6.57681,0.0660247,0.038211
2690,RL,3,BSDF Heavy,0.000285625,Low,0,Low,0,3.24029,717.036,6.57652,0.0657081,0.0382072
2691,RL,3,BSDF Heavy,-0.0117869,Low,0,Low,0,3.27539,725.55,6.58831,0.0658672,0.0382033
2692,RL,3,BSDF Heavy,0.00240326,Low,0,Low,0,3.26871,723.806,6.5859,0.0659026,0.0381995
2693,RL,3,BSDF Heavy,0.000510216,Low,0,Low,0,3.26839,723.436,6.58539,0.0660962,0.0381957
2694,RL,3,BSDF Heavy,-0.00118446,Low,0,Low,0,3.2689,724.294,6.58658,0.0660724,0.0381919
2695,RL,3,BSDF Heavy,0.00295401,Low,0,Low,0,3.26393,722.155,6.58362,0.0663536,0.0381881
2696,RL,3,BSDF Heavy,0.010787,Low,0,Low,0,3.22922,714.396,6.57284,0.0656897,0.0381842
2697,RL,3,BSDF Heavy,-0.00420475,Low,0,Low,0,3.23917,717.411,6.57704,0.0655975,0.0381804
2698,RL,3,BSDF Heavy,-0.00159883,Low,0,Low,0,3.24266,718.56,6.57864,0.0659149,0.0381766
2699,RL,3,BSDF Heavy,-0.00151873,Low,0,Low,0,3.25065,719.654,6.58016,0.0662453,0.0381728
2700,RL,3,BSDF Heavy,0.00265312,Low,0,Low,0,3.23967,717.745,6.57751,0.0661577,0.038169
2701,RL,3,BSDF Heavy,0.00151205,Low,0,Low,0,3.2403,716.659,6.57599,0.0658734,0.0381652
2702,RL,3,BSDF Heavy,-0.00675631,Low,0,Low,0,3.25716,721.524,6.58275,0.0656789,0.0381613
2703,RL,3,BSDF Heavy,0.00269938,Low,0,Low,0,3.25,719.576,6.58005,0.0659049,0.0381575
2704,RL,6,BSDF Heavy,0.00268078,Low,0,Low,0,3.24514,717.647,6.57737,0.0662507,0.0381537
2705,RL,6,BSDF Heavy,-0.0100465,Low,0,Low,0,3.27274,724.903,6.58742,0.0657727,0.0381499
2706,RL,6,BSDF Heavy,0.0139494,Low,0,Low,0,3.22792,714.847,6.57347,0.0658011,0.0381461
2707,RL,6,BSDF Heavy,-0.0118852,Low,0,Low,0,3.26718,723.406,6.58535,0.0657934,0.0381423
2708,RL,6,BSDF Heavy,0.00438452,Low,0,Low,0,3.25386,720.237,6.58097,0.0656444,0.0381385
2709,RL,6,BSDF Heavy,0.00228548,Low,0,Low,0,3.24537,718.591,6.57868,0.0657104,0.0381346
2710,RL,6,BSDF Heavy,-0.00585461,Low,0,Low,0,3.26292,722.816,6.58454,0.0657696,0.0381308
2711,RL,6,BSDF Heavy,0.00226641,Low,0,Low,0,3.25583,721.177,6.58227,0.0657366,0.038127
2712,RL,6,BSDF Heavy,-0.00255489,Low,0,Low,0,3.26603,723.025,6.58483,0.0657581,0.0381232
2713,RL,6,BSDF Heavy,-0.00310993,Low,0,Low,0,3.27395,725.28,6.58794,0.0659225,0.0381194
2714,RL,6,BSDF Heavy,0.00552654,Low,0,Low,0,3.25826,721.277,6.58241,0.0657043,0.0381156
2715,RL,6,BSDF Heavy,-0.00142813,Low,0,Low,0,3.26262,722.309,6.58384,0.0657965,0.0381118
2716,RL,6,BSDF Heavy,-0.00530672,Low,0,Low,0,3.28018,726.158,6.58914,0.0658395,0.038108
2717,RL,6,BSDF Heavy,0.00781727,Low,0,Low,0,3.25359,720.496,6.58133,0.0661892,0.0381041
2718,RL,6,BSDF Heavy,0.00509739,Low,0,Low,0,3.23833,716.827,6.57623,0.0657373,0.0381003
2719,RL,6,BSDF Heavy,-0.00152493,Low,0,Low,0,3.24311,717.923,6.57775,0.0658342,0.0380965
2720,RL,6,BSDF Heavy,0.000140667,Low,0,Low,0,3.24355,717.822,6.57761,0.0655199,0.0380927
2721,RL,6,BSDF Heavy,-0.00460052,Low,0,Low,0,3.25623,721.136,6.58221,0.0657727,0.0380889
2722,RL,6,BSDF Heavy,0.0081706,Low,0,Low,0,3.23311,715.26,6.57404,0.0661416,0.0380851
2723,RL,6,BSDF Heavy,-0.00674295,Low,0,Low,0,3.25418,720.106,6.58079,0.0658618,0.0380813
2724,RL,6,BSDF Heavy,0.000367641,Low,0,Low,0,3.25306,719.841,6.58042,0.0659195,0.0380775
2725,RL,6,BSDF Heavy,0.00196218,Low,0,Low,0,3.24402,718.428,6.57846,0.0657435,0.0380737
2726,RL,6,BSDF Heavy,-0.00320578,Low,0,Low,0,3.25709,720.738,6.58166,0.0658641,0.0380699
2727,RL,6,BSDF Heavy,-0.00558329,Low,0,Low,0,3.2708,724.779,6.58725,0.0660532,0.0380661
2728,RL,6,BSDF Heavy,0.00112057,Low,0,Low,0,3.26821,723.966,6.58612,0.0657481,0.0380623
2729,RL,6,BSDF Heavy,0.0134583,Low,0,Low,0,3.22573,714.275,6.57267,0.0656574,0.0380584
2730,RL,6,BSDF Heavy,-0.0106425,Low,0,Low,0,3.25955,721.928,6.58331,0.0658119,0.0380546
2731,RL,6,BSDF Heavy,0.00237846,Low,0,Low,0,3.25479,720.21,6.58093,0.0660002,0.0380508
2732,RL,6,BSDF Heavy,-0.00401211,Low,0,Low,0,3.26939,723.109,6.58494,0.0663321,0.038047
2733,RL,6,BSDF Heavy,0.0013814,Low,0,Low,0,3.26017,722.11,6.58356,0.0658019,0.0380432
2734,RL,6,BSDF Heavy,0.000299931,Low,0,Low,0,3.25849,721.893,6.58326,0.0659133,0.0380394
2735,RL,6,BSDF Heavy,-0.00670242,Low,0,Low,0,3.28096,726.754,6.58996,0.0662545,0.0380356
2736,RL,6,BSDF Heavy,0.00605392,Low,0,Low,0,3.26155,722.362,6.58391,0.0659971,0.0380318
2737,RL,6,BSDF Heavy,0.00547981,Low,0,Low,0,3.24468,718.409,6.57843,0.0659348,0.038028
2738,RL,6,BSDF Heavy,0.00207472,Low,0,Low,0,3.23512,716.918,6.57636,0.0657204,0.0380242
2739,RL,6,BSDF Heavy,-0.00283194,Low,0,Low,0,3.2464,718.954,6.57919,0.0657519,0.0380204
2740,RL,6,BSDF Heavy,0.00361109,Low,0,Low,0,3.23758,716.359,6.57558,0.0660432,0.0380166
2741,RL,6,BSDF Heavy,-0.00300169,Low,0,Low,0,3.24037,718.516,6.57858,0.0656866,0.0380128
2742,RL,6,BSDF Heavy,-0.00344801,Low,0,Low,0,3.25424,721.001,6.58203,0.0658511,0.038009
2743,RL,6,BSDF Heavy,-0.0067811,Low,0,Low,0,3.27769,725.913,6.58881,0.0659248,0.0380052
2744,RL,6,BSDF Heavy,0.000477314,Low,0,Low,0,3.27938,725.566,6.58833,0.065569,0.0380014
2745,RL,6,BSDF Heavy,0.00304556,Low,0,Low,0,3.26643,723.357,6.58528,0.0658196,0.0379976
2746,RL,6,BSDF Heavy,0.00640011,Low,0,Low,0,3.24514,718.736,6.57888,0.0658626,0.0379938
2747,RL,6,BSDF Heavy,-0.00874996,Low,0,Low,0,3.27789,725.061,6.58763,0.0659003,0.03799
2748,RL,6,BSDF Heavy,0.0098815,Low,0,Low,0,3.23912,717.922,6.57775,0.0651771,0.0379862
2749,RL,6,BSDF Heavy,-0.00584602,Low,0,Low,0,3.26374,722.137,6.5836,0.0660263,0.0379824
2750,RL,6,BSDF Heavy,-0.00549364,Low,0,Low,0,3.27953,726.121,6.58909,0.0658787,0.0379786
2751,RL,6,BSDF Heavy,0.0164466,Low,0,Low,0,3.22793,714.26,6.57265,0.0655906,0.0379748
2752,RL,6,Light Heavy,-0.00900316,Low,0,Low,0,3.25063,720.728,6.58165,0.0655122,0.037971
2753,RL,6,Light Heavy,0.00130558,Low,0,Low,0,3.24205,719.787,6.58034,0.057793,0.0379672
2754,RL,6,Light Heavy,-0.000688076,Low,0,Low,0,3.24455,720.283,6.58103,0.0577484,0.0379634
2755,RL,6,Light Heavy,-0.00418186,Low,0,Low,0,3.25433,723.306,6.58521,0.0576408,0.0379596
2756,RL,6,Light Heavy,0.00594282,Low,0,Low,0,3.24014,719.014,6.57927,0.0578575,0.0379558
2757,RL,6,Light Heavy,0.000762463,Low,0,Low,0,3.23349,718.465,6.57851,0.0577315,0.037952
2758,RL,6,Light Heavy,-0.00293636,Low,0,Low,0,3.24535,720.581,6.58144,0.0575002,0.0379482
2759,RL,6,Light Heavy,-0.00136995,Low,0,Low,0,3.25238,721.57,6.58281,0.0579666,0.0379444
2760,RL,6,Light Heavy,0.00101566,Low,0,Low,0,3.24713,720.836,6.5818,0.0576385,0.0379406
2761,RL,6,Light Heavy,0.00470495,Low,0,Low,0,3.23363,717.448,6.57709,0.057899,0.0379369
2762,RL,6,Light Heavy,-0.00558424,Low,0,Low,0,3.24796,721.471,6.58268,0.0577553,0.0379331
2763,RL,6,Light Heavy,-0.000916958,Low,0,Low,0,3.25266,722.134,6.58359,0.057577,0.0379293
2764,RL,6,Light Heavy,0.0082984,Low,0,Low,0,3.22318,716.158,6.5753,0.0577876,0.0379255
2765,RL,6,Light Heavy,0.00806904,Low,0,Low,0,3.20091,710.395,6.56723,0.0576639,0.0379217
2766,RL,6,Light Heavy,-0.012733,Low,0,Low,0,3.23892,719.511,6.57996,0.0576362,0.0379179
2767,RL,6,Light Heavy,-0.00209951,Low,0,Low,0,3.24445,721.025,6.58206,0.0575202,0.0379141
2768,RL,6,Light Heavy,-0.00682068,Low,0,Low,0,3.26575,725.966,6.58888,0.0580158,0.0379103
2769,RL,6,Light Heavy,0.0165844,Low,0,Low,0,3.22129,714.01,6.5723,0.0578168,0.0379065
2770,RL,6,Light Heavy,-0.0171981,Low,0,Low,0,3.2631,726.413,6.58949,0.058065,0.0379027
2771,RL,6,Light Heavy,0.00274467,Low,0,Low,0,3.26278,724.419,6.58675,0.0579428,0.0378989
2772,RL,6,Light Heavy,-0.000614643,Low,0,Low,0,3.26405,724.865,6.58736,0.0576785,0.0378951
2773,RL,6,Light Heavy,0.0156875,Low,0,Low,0,3.21758,713.567,6.57168,0.0577092,0.0378914
2774,RL,6,Light Heavy,-0.00491142,Low,0,Low,0,3.2297,717.085,6.57659,0.0577922,0.0378876
2775,RL,6,Light Heavy,-0.00411034,Low,0,Low,0,3.2402,720.043,6.5807,0.0575555,0.0378838
2776,RL,6,Light Heavy,0.00359917,Low,0,Low,0,3.22676,717.452,6.5771,0.0575947,0.03788
2777,RL,6,Light Heavy,-0.00570726,Low,0,Low,0,3.25066,721.564,6.58281,0.0577653,0.0378762
2778,RL,6,Light Heavy,0.00970507,Low,0,Low,0,3.21786,714.586,6.5731,0.0577753,0.0378724
2779,RL,6,Light Heavy,-0.0102687,Low,0,Low,0,3.24863,721.972,6.58337,0.057564,0.0378686
2780,RL,6,Light Heavy,0.00197887,Low,0,Low,0,3.2462,720.543,6.58139,0.0578537,0.0378648
2781,RL,6,Light Heavy,0.00513649,Low,0,Low,0,3.2279,716.846,6.57625,0.0575309,0.0378611
2782,RL,6,Light Heavy,-0.0127554,Low,0,Low,0,3.26943,726.061,6.58901,0.057919,0.0378573
2783,RL,6,Light Heavy,0.0103374,Low,0,Low,0,3.2356,718.584,6.57867,0.0573542,0.0378535
2784,RL,6,BSDF Heavy,-0.000366688,Low,0,Low,0,3.23903,718.848,6.57904,0.0578683,0.0378497
2785,RL,6,BSDF Heavy,-0.00903273,Low,0,Low,0,3.27228,725.379,6.58807,0.0660816,0.0378459
2786,RL,6,BSDF Heavy,0.00853968,Low,0,Low,0,3.24978,719.203,6.57953,0.0656459,0.0378421
2787,RL,6,BSDF Heavy,-0.00126505,Low,0,Low,0,3.25292,720.114,6.5808,0.066034,0.0378383
2788,RL,6,BSDF Heavy,-0.00170231,Low,0,Low,0,3.26013,721.343,6.5825,0.0659087,0.0378346
2789,RL,6,BSDF Heavy,0.00874949,Low,0,Low,0,3.22841,715.05,6.57375,0.0656274,0.0378308
2790,RL,6,BSDF Heavy,-0.0106072,Low,0,Low,0,3.26541,722.686,6.58436,0.0658503,0.037827
